Potential,Flux
17.58,-4.6340709047854034e-07
17.56,-4.7273296388539165e-07
17.54,-4.82502926502093e-07
17.52,-4.920508445138694e-07
17.5,-5.018208071305708e-07
17.48,-5.120348589571222e-07
17.46,-5.220268661787486e-07
17.44,-5.329070518200751e-07
17.42,-5.433431482515516e-07
17.4,-5.542233338928781e-07
17.38,-5.655476087440547e-07
17.36,-5.768718835952313e-07
17.34,-5.88418203051333e-07
17.32,-6.004086117172847e-07
17.3,-6.123990203832363e-07
17.28,-6.24389429049188e-07
17.259999999999998,-6.372680161348399e-07
17.24,-6.499245586155666e-07
17.22,-6.632472349110685e-07
17.2,-6.767919558114954e-07
17.18,-6.898925875020723e-07
17.16,-7.038813976123492e-07
17.14,-7.180922523275513e-07
17.12,-7.327471962526033e-07
17.1,-7.474021401776554e-07
17.08,-7.622791287076325e-07
17.06,-7.778222510523847e-07
17.04,-7.933653733971369e-07
17.02,-8.093525849517391e-07
17.0,-8.257838857161914e-07
16.98,-8.422151864806438e-07
16.96,-8.590905764549461e-07
16.94,-8.764100556390986e-07
16.92,-8.946177132429511e-07
16.9,-9.123812816369536e-07
16.88,-9.310330284506563e-07
16.86,-9.494627306594339e-07
16.84,-9.690026558928366e-07
16.82,-9.880984919163893e-07
16.8,-1.0080825063596421e-06
16.78,-1.02873265461767e-06
16.759999999999998,-1.048938713665848e-06
16.74,-1.070254995738651e-06
16.72,-1.092015367021304e-06
16.7,-1.114219827513807e-06
16.68,-1.1359801987964602e-06
16.66,-1.1590728377086634e-06
16.64,-1.1826095658307167e-06
16.62,-1.2065903831626201e-06
16.6,-1.2312373343092986e-06
16.58,-1.255218151641202e-06
16.56,-1.2809753258125056e-06
16.54,-1.3069545445887343e-06
16.52,-1.333155807969888e-06
16.5,-1.3602452497707418e-06
16.48,-1.3875567361765206e-06
16.46,-1.4155343563970746e-06
16.44,-1.4441781104324036e-06
16.42,-1.4730439090726577e-06
16.4,-1.5027978861326119e-06
16.38,-1.5329959524024162e-06
16.36,-1.5643042416968456e-06
16.34,-1.595612530991275e-06
16.32,-1.6275869541004795e-06
16.3,-1.6606716002343092e-06
16.28,-1.694866469392764e-06
16.259999999999998,-1.7283952047364437e-06
16.24,-1.7630341631047486e-06
16.22,-1.7992274337075287e-06
16.2,-1.8354207043103088e-06
16.18,-1.872502153332789e-06
16.16,-1.9104717807749694e-06
16.14,-1.9484414082171497e-06
16.12,-1.9879653478938053e-06
16.1,-2.028377465990161e-06
16.08,-2.0692336732963668e-06
16.06,-2.1107560144173476e-06
16.04,-2.1533885785629536e-06
16.02,-2.1969093211282598e-06
16.0,-2.241318242113266e-06
15.98,-2.2866153415179724e-06
15.96,-2.332800619342379e-06
15.94,-2.3796520309815605e-06
15.92,-2.4276136656453673e-06
15.9,-2.4769075679387242e-06
15.879999999999999,-2.5270896486517813e-06
15.86,-2.5779378631796135e-06
15.84,-2.629896300732071e-06
15.82,-2.6831870059140783e-06
15.8,-2.737365889515786e-06
15.780000000000001,-2.792877040747044e-06
15.76,-2.8490543257930767e-06
15.74,-2.906341833863735e-06
15.719999999999999,-2.965405698773793e-06
15.7,-3.0251356974986265e-06
15.68,-3.086420008457935e-06
15.66,-3.148592497836944e-06
15.64,-3.211875210240578e-06
15.620000000000001,-3.276712234878687e-06
15.6,-3.3428815271463463e-06
15.58,-3.410383087043556e-06
15.559999999999999,-3.4796610037801656e-06
15.54,-3.5496050543315505e-06
15.52,-3.6213254617223356e-06
15.5,-3.694600181347596e-06
15.48,-3.7692071686024065e-06
15.46,-3.845368468091692e-06
15.44,-3.923084079815453e-06
15.42,-4.002354003773689e-06
15.399999999999999,-4.082956195361476e-06
15.379999999999999,-4.165778832998512e-06
15.36,-4.249711693660174e-06
15.34,-4.335420911161236e-06
15.32,-4.422906485501699e-06
15.3,-4.511946372076636e-06
15.280000000000001,-4.603872838515599e-06
15.26,-4.696465438769337e-06
15.24,-4.7912784850723256e-06
15.219999999999999,-4.887867888214714e-06
15.2,-4.986677737406353e-06
15.18,-5.087485988042317e-06
15.16,-5.190514684727532e-06
15.14,-5.295319738252147e-06
15.120000000000001,-5.401901148616162e-06
15.1,-5.511147094239277e-06
15.08,-5.622835530516568e-06
15.059999999999999,-5.735856234423409e-06
15.04,-5.852207607404125e-06
15.02,-5.969669203409467e-06
15.0,-6.090905557698534e-06
14.98,-6.213696224222076e-06
14.96,-6.339595515214569e-06
14.94,-6.467049118441537e-06
14.92,-6.597611346137455e-06
14.899999999999999,-6.731060153697399e-06
14.879999999999999,-6.866729407306593e-06
14.86,-7.005729329989663e-06
14.84,-7.147171743326908e-06
14.82,-7.291278691923253e-06
14.8,-7.438716309593474e-06
14.780000000000001,-7.589262551732645e-06
14.76,-7.742473329130917e-06
14.74,-7.898792730998139e-06
14.719999999999999,-8.058664846544161e-06
14.7,-8.221201497349284e-06
14.68,-8.387068817228283e-06
14.66,-8.556488850786081e-06
14.64,-8.72901750881283e-06
14.620000000000001,-8.90554296972823e-06
14.6,-9.085621144322431e-06
14.58,-9.269252032595432e-06
14.559999999999999,-9.456435634547233e-06
14.54,-9.647616039387685e-06
14.52,-9.842349157906938e-06
14.5,-1.004107907931484e-05
14.48,-1.024402784821632e-05
14.46,-1.0450973420006449e-05
14.44,-1.0662137839290153e-05
14.42,-1.0877743150672359e-05
14.399999999999999,-1.109712322033829e-05
14.379999999999999,-1.1321166226707646e-05
14.36,-1.1549650125175503e-05
14.34,-1.1782796960346786e-05
14.32,-1.2021494910641195e-05
14.3,-1.226396761921933e-05
14.280000000000001,-1.2511769398315664e-05
14.26,-1.2764678203325275e-05
14.24,-1.3022694034248161e-05
14.219999999999999,-1.3285594846479398e-05
14.2,-1.3553824729228836e-05
14.18,-1.38276057271014e-05
14.16,-1.4106937840097089e-05
14.14,-1.439204311282083e-05
14.120000000000001,-1.4682699500667695e-05
14.1,-1.4979351092847537e-05
14.08,-1.5281997889360355e-05
14.059999999999999,-1.5590417845601223e-05
14.04,-1.5905721184594768e-05
14.02,-1.6226353594106513e-05
14.0,-1.655409143097586e-05
13.98,-1.6888934695202806e-05
13.96,-1.7229995208367654e-05
13.94,-1.757838319349503e-05
13.92,-1.793276638295538e-05
13.899999999999999,-1.829514317819303e-05
13.879999999999999,-1.8664847445393207e-05
13.86,-1.9041657139950985e-05
13.84,-1.942623839568114e-05
13.82,-1.981903530179352e-05
13.8,-2.0219603769078276e-05
13.780000000000001,-2.0627721752930483e-05
13.76,-2.1044499476374767e-05
13.74,-2.1469492850201277e-05
13.719999999999999,-2.1903590052829713e-05
13.7,-2.2345902905840376e-05
13.68,-2.2796875498443114e-05
13.66,-2.325739600905763e-05
13.64,-2.3727686482288846e-05
13.620000000000001,-2.4207080784321988e-05
13.6,-2.4695800959761982e-05
13.58,-2.5194735187028527e-05
13.559999999999999,-2.57036614215167e-05
13.54,-2.6223023752436347e-05
13.52,-2.6752600135182547e-05
13.5,-2.7292834658965148e-05
13.48,-2.7844393457598926e-05
13.46,-2.8407054486478955e-05
13.44,-2.8980817745605236e-05
13.42,-2.9566349368792544e-05
13.399999999999999,-3.0163427311435953e-05
13.379999999999999,-3.0772495662745314e-05
13.36,-3.13942205565354e-05
13.34,-3.202837994820129e-05
13.32,-3.267519588234791e-05
13.3,-3.3335778581999875e-05
13.280000000000001,-3.4009239868737495e-05
13.26,-3.469580178716569e-05
13.24,-3.539701864951894e-05
13.219999999999999,-3.611200227737754e-05
13.2,-3.684141880455627e-05
13.18,-3.7585712320264975e-05
13.16,-3.8344882824503657e-05
13.14,-3.912004054029694e-05
13.120000000000001,-3.990985320001528e-05
13.1,-4.071587511589314e-05
13.08,-4.153877242174531e-05
13.059999999999999,-4.2377656939152075e-05
13.04,-4.323363889113807e-05
13.02,-4.410738441151807e-05
13.0,-4.4998227366477295e-05
12.98,-4.590705593443545e-05
12.96,-4.6834092159997454e-05
12.94,-4.778066831079286e-05
12.92,-4.874589620840197e-05
12.899999999999999,-4.973066403124449e-05
12.879999999999999,-5.073519382392533e-05
12.86,-5.176015172025927e-05
12.84,-5.2806203854061096e-05
12.82,-5.387268409151602e-05
12.8,-5.49609247002536e-05
12.780000000000001,-5.6070703635668906e-05
12.76,-5.7203575209996416e-05
12.74,-5.8359317378631204e-05
12.719999999999999,-5.953837423078312e-05
12.7,-6.074096781105709e-05
12.68,-6.196798629787281e-05
12.66,-6.321942969123029e-05
12.64,-6.4496852303364e-05
12.620000000000001,-6.579981004506408e-05
12.6,-6.712874700554039e-05
12.58,-6.848499545242248e-05
12.559999999999999,-6.986833334110543e-05
12.54,-7.127964885000893e-05
12.52,-7.271983015755268e-05
12.5,-7.418865521913176e-05
12.48,-7.568790039158557e-05
12.46,-7.721645545188949e-05
12.44,-7.877631880148783e-05
12.42,-8.036771248498553e-05
12.399999999999999,-8.199130263619736e-05
12.379999999999999,-8.364753334433317e-05
12.36,-8.533684869860281e-05
12.34,-8.706102505584568e-05
12.32,-8.8819396282247e-05
12.3,-9.061440486846095e-05
12.280000000000001,-9.244449650225306e-05
12.26,-9.43121136742775e-05
12.24,-9.621725638453427e-05
12.219999999999999,-9.816103485604799e-05
12.2,-0.00010014433726723837
12.18,-0.00010216671952889556
12.16,-0.00010423084617627865
12.14,-0.0001063362731201778
12.120000000000001,-0.00010848433262822255
12.1,-0.0001106759128788326
12.08,-0.00011291190205042767
12.059999999999999,-0.00011519274423221759
12.04,-0.000117519549647227
12.02,-0.00011989365056308543
12.0,-0.00012231571311360767
11.98,-0.00012478662547721342
11.959999999999999,-0.0001273074978769273
11.94,-0.000129879218491169
11.92,-0.00013250245345375333
11.9,-0.0001351794232107295
11.879999999999999,-0.00013791034980670247
11.86,-0.000140695899375487
11.84,-0.00014353851440773724
11.82,-0.00014643819490345322
11.8,-0.0001493962731302645
11.78,-0.00015241452544501044
11.76,-0.00015549295184769107
11.74,-0.00015863443891817042
11.72,-0.00016183876461184354
11.7,-0.00016510770528554986
11.68,-0.00016844303729612875
11.66,-0.0001718463149558147
11.64,-0.00017531753826460772
11.62,-0.00017885914971316197
11.6,-0.000182472481569107
11.58,-0.0001861581999662576
11.56,-0.00018991896943987285
11.54,-0.00019375567816837247
11.52,-0.00019766943637478107
11.5,-0.00020166313063896268
11.48,-0.0002057367609609173
11.459999999999999,-0.00020989276983129912
11.44,-0.00021413226747313274
11.42,-0.00021845791842167728
11.4,-0.00022287105494456227
11.379999999999999,-0.00022737367544323206
11.36,-0.0002319664460515014
11.34,-0.00023665247539383927
11.32,-0.0002414330957378752
11.299999999999999,-0.00024631052752965843
11.28,-0.0002512856589476087
11.26,-0.00025636226475000967
11.24,-0.00026154078902607125
11.22,-0.00026682411835565745
11.2,-0.0002722142511402126
11.18,-0.000277713185781181
11.16,-0.0002833231427246119
11.14,-0.00028904700855036936
11.12,-0.000294885893481478
11.1,-0.0003008429061424067
11.08,-0.000306919822889995
11.06,-0.0003131197523487117
11.04,-0.000319445359053816
11.02,-0.0003258979752729374
11.0,-0.00033248115371975473
10.98,-0.000339197780974132
10.959999999999999,-0.0003460496333929086
10.94,-0.0003530404857343683
10.92,-0.00036017189231074553
10.9,-0.00036744784992492896
10.879999999999999,-0.000374870134933758
10.86,-0.0003824431882293311
10.84,-0.00039016812003467294
10.82,-0.0003980502594203017
10.799999999999999,-0.0004060913827430568
10.78,-0.0004142941545381973
10.76,-0.00042266345978703157
10.74,-0.0004312017409802138
10.72,-0.00043991210674221293
10.7,-0.0004487985538759176
10.68,-0.0004578644130504017
10.66,-0.00046711345902394896
10.64,-0.00047654924451023817
10.62,-0.0004861759883567629
10.6,-0.000495997021232597
10.58,-0.0005060161178960243
10.56,-0.000516238385372958
10.54,-0.0005266662661540522
10.52,-0.0005373053113544302
10.5,-0.0005481590736877706
10.48,-0.0005592319940461721
10.459999999999999,-0.0005705289574109429
10.44,-0.0005820537385403668
10.42,-0.0005938110003711472
10.4,-0.0006058067381076171
10.379999999999999,-0.0006180438383296405
10.36,-0.0006305287403307602
10.34,-0.0006432656629584699
10.32,-0.0006562597132386827
10.299999999999999,-0.0006695162202419169
10.28,-0.0006830405130386907
10.26,-0.0006968381427441273
10.24,-0.0007109146604733496
10.22,-0.0007252751732522711
10.2,-0.0007399258983298296
10.18,-0.0007548723868211482
10.16,-0.0007701208559751649
10.14,-0.0007856770789516077
10.12,-0.0008015479391332292
10.1,-0.0008177389876351526
10.08,-0.0008342575519293405
10.06,-0.0008511096272201257
10.04,-0.0008683016528010512
10.02,-0.0008858414002332893
10.0,-0.0009037355308549877
9.98,-0.0009219904839596893
9.959999999999999,-0.0009406146972423812
9.94,-0.0009596148320412112
9.92,-0.0009789986599173517
9.9,-0.0009987743965211848
9.879999999999999,-0.001018949591369278
9.86,-0.0010395320160228039
9.84,-0.0010605301081767493
9.82,-0.0010819520834814966
9.799999999999999,-0.0011038070457658478
9.78,-0.001126103210680185
9.76,-0.0011488505702317298
9.74,-0.0011720562298478399
9.72,-0.0011957310697141565
9.7,-0.0012198841936594818
9.68,-0.0012445253716464322
9.66,-0.0012696641515930196
9.64,-0.0012953103034618607
9.62,-0.001321474485393992
9.6,-0.0013481671334858447
9.58,-0.0013753991279230604
9.56,-0.0014031811268466754
9.54,-0.001431524232486936
9.52,-0.0014604391029848784
9.5,-0.0014899381728383787
9.48,-0.0015200338765453125
9.459999999999999,-0.0015507370942913212
9.44,-0.0015820598164850708
9.42,-0.0016140160319366714
9.4,-0.0016466166208317645
9.379999999999999,-0.0016798760160696702
9.36,-0.0017138077623712888
9.34,-0.0017484238501452865
9.32,-0.0017837398225140078
9.299999999999999,-0.0018197685580645384
9.28,-0.0018565251558300133
9.26,-0.0018940240487097526
9.24,-0.0019322803357368912
9.22,-0.001971308893899959
9.2,-0.0020111261544997205
9.18,-0.002051746772480101
9.16,-0.002093188289364889
9.14,-0.0021354666923656396
9.12,-0.002178598412783117
9.1,-0.0022226014362303204
9.08,-0.0022674930821864336
9.06,-0.0023132915583090607
9.04,-0.0023600148502112006
9.02,-0.002407681387595062
9.0,-0.0024563107103858783
8.98,-0.002505922136464278
8.959999999999999,-0.0025565352057554946
8.94,-0.002608170568407786
8.92,-0.0026608484304802005
8.9,-0.002714589664165601
8.879999999999999,-0.0027694166959690847
8.86,-0.0028253506201281198
8.84,-0.0028824138631478036
8.82,-0.002940629739711653
8.799999999999999,-0.003000021120413976
8.78,-0.003060611541982894
8.76,-0.0031224254293249487
8.74,-0.0031854872073466822
8.72,-0.003249822411177661
8.7,-0.003315456575947451
8.68,-0.0033824161249640383
8.66,-0.003450728369713829
8.64,-0.0035204186232817847
8.62,-0.00359151686168957
8.6,-0.0036640501743789855
8.58,-0.0037380478712378817
8.56,-0.0038135397062433185
8.54,-0.0038905560995061705
8.52,-0.003969127249092708
8.5,-0.004049284241247619
8.48,-0.004131060382661644
8.459999999999999,-0.004214486759579472
8.44,-0.004299597788914866
8.42,-0.004386426777358565
8.4,-0.004475008807958147
8.379999999999999,-0.004565379185805796
8.36,-0.004657573882127508
8.34,-0.004751629312238492
8.32,-0.0048475838898554
8.299999999999999,-0.004945475584605674
8.28,-0.005045343254295176
8.26,-0.005147226866952792
8.24,-0.005251167278785829
8.22,-0.005357205568046197
8.2,-0.005465384367298043
8.18,-0.005575746087060907
8.16,-0.005688336690568008
8.14,-0.005803199254472702
8.12,-0.005920379742008208
8.1,-0.006039925670719981
8.08,-0.006161884780198079
8.06,-0.0062863045879879564
8.04,-0.006413236386393351
8.02,-0.006542729469316555
8.0,-0.006674836461328937
7.98,-0.006809608654734234
7.959999999999999,-0.006947101338639072
7.9399999999999995,-0.007087368247837844
7.92,-0.00723046622574941
7.9,-0.007376451893748026
7.879999999999999,-0.0075253836495647874
7.859999999999999,-0.007677320112975394
7.84,-0.007832322346246201
7.82,-0.007990452743911192
7.799999999999999,-0.00815177325641514
7.779999999999999,-0.008316349164871895
7.76,-0.008484245306306093
7.74,-0.008655529404322237
7.719999999999999,-0.008830268516391016
7.699999999999999,-0.009008534362919818
7.68,-0.009190395555691566
7.66,-0.009375925591470491
7.640000000000001,-0.009565198633154637
7.619999999999999,-0.009758289953865074
7.6,-0.00995527660307971
7.58,-0.01015623629641027
7.5600000000000005,-0.010361249858092947
7.539999999999999,-0.010570398778497747
7.52,-0.010783766324351518
7.5,-0.011001437094648736
7.48,-0.011223497908829927
7.459999999999999,-0.011450037806781665
7.4399999999999995,-0.011681145828390527
7.42,-0.011916915010345974
7.4,-0.012157438389337472
7.379999999999999,-0.012402811444545137
7.359999999999999,-0.012653133651951975
7.34,-0.01290850248913955
7.32,-0.013169020540715337
7.299999999999999,-0.01343479127946523
7.279999999999999,-0.013705920398621174
7.26,-0.013982515811861163
7.24,-0.014264686987175423
7.219999999999999,-0.014552547167312468
7.199999999999999,-0.014846209372976205
7.18,-0.015145791287807242
7.16,-0.015451411705669216
7.140000000000001,-0.01576319252905023
7.119999999999999,-0.016081256770661412
7.1,-0.016405731662061385
7.08,-0.016736745545031795
7.0600000000000005,-0.017074429869978758
7.039999999999999,-0.01741891830775444
7.02,-0.0177703489701031
7.0,-0.018128861301036636
6.98,-0.01849459563274536
6.959999999999999,-0.01886769851466852
6.9399999999999995,-0.0192483180505576
6.92,-0.019636605230743953
6.9,-0.02003271393213879
6.879999999999999,-0.02043680091823319
6.859999999999999,-0.0208490262831873
6.84,-0.021269554784097977
6.82,-0.021698551622151285
6.799999999999999,-0.022136187327603807
6.779999999999999,-0.022582635317291988
6.76,-0.02303807278281056
6.74,-0.023502679358244905
6.719999999999999,-0.02397664022879553
6.699999999999999,-0.024460142133975182
6.68,-0.024953376254188697
6.66,-0.025456538210733015
6.640000000000001,-0.025969827621707964
6.619999999999999,-0.02649344676974863
6.6,-0.0270276023783822
6.58,-0.027572506722250978
6.5600000000000005,-0.028128374740532536
6.539999999999999,-0.028695425813296538
6.52,-0.02927388464968317
6.5,-0.02986397951154629
6.48,-0.03046594332367647
6.459999999999999,-0.031080013673800977
6.4399999999999995,-0.031706432812583785
6.42,-0.03234544854180399
6.4,-0.032997312660043576
6.379999999999999,-0.03366228207291044
6.359999999999999,-0.0343406185709938
6.34,-0.0350325908282656
6.32,-0.03573847107141148
6.299999999999999,-0.03645853619005379
6.279999999999999,-0.03719307084537604
6.26,-0.03794236480558766
6.24,-0.03870671072547793
6.219999999999999,-0.03948641169593259
6.199999999999999,-0.04028177413850642
6.18,-0.041093108915646326
6.16,-0.041920736659761815
6.140000000000001,-0.04276498177802068
6.119999999999999,-0.043626176227107294
6.1,-0.04450465840299955
6.08,-0.04540077180870128
6.0600000000000005,-0.0463148692730897
6.039999999999999,-0.047247308510023345
6.02,-0.048198455449011135
6.0,-0.04916868290294474
5.98,-0.05015837034605397
5.959999999999999,-0.05116790569026364
5.9399999999999995,-0.052197684174970505
5.92,-0.0532481083670433
5.9,-0.05431958838286732
5.879999999999999,-0.055412544108790485
5.859999999999999,-0.05652740142636503
5.84,-0.05766459598710583
5.82,-0.05882457232431193
5.799999999999999,-0.06000778207670976
5.779999999999999,-0.06121468620889914
5.76,-0.06244575589953172
5.74,-0.06370147054290953
5.719999999999999,-0.064982317748985
5.699999999999999,-0.06628879622994077
5.68,-0.06762141535610056
5.66,-0.06898069071503699
5.640000000000001,-0.07036715254926662
5.619999999999999,-0.07178133731855496
5.6,-0.07322379391716538
5.58,-0.07469508123136848
5.5600000000000005,-0.0761957696937543
5.539999999999999,-0.07772644017300934
5.52,-0.07928768464005032
5.5,-0.08088010750029184
5.48,-0.08250432248502193
5.459999999999999,-0.08416095820251712
5.4399999999999995,-0.08585065280897197
5.42,-0.08757405778325733
5.4,-0.08933183748283113
5.379999999999999,-0.09112466803351538
5.359999999999999,-0.09295323977198677
5.34,-0.09481825458124149
5.32,-0.09672042855513041
5.299999999999999,-0.09866049288653755
5.279999999999999,-0.1006391903146664
5.26,-0.10265727867775354
5.24,-0.10471553024693492
5.219999999999999,-0.1068147323923796
5.199999999999999,-0.10895568691715596
5.18,-0.11113921072336552
5.16,-0.11336613670032136
5.140000000000001,-0.1156373132804589
5.119999999999999,-0.11795360377320208
5.1,-0.12031588925154324
5.08,-0.12272506699773089
5.0600000000000005,-0.1251820502812251
5.039999999999999,-0.1276877710232327
5.02,-0.13024317691012754
5.0,-0.13284923405798565
4.98,-0.13550692679054066
4.959999999999999,-0.138217258083273
4.9399999999999995,-0.14098124889727615
4.92,-0.14379993884539033
4.9,-0.14667438752447026
4.879999999999999,-0.14960567362720667
4.859999999999999,-0.15259489671848314
4.84,-0.15564317457084087
4.82,-0.15875164827150456
4.799999999999999,-0.16192147711535654
4.779999999999999,-0.1651538428237842
4.76,-0.16844994954468007
4.74,-0.17181102140995108
4.719999999999999,-0.17523830675436614
4.699999999999999,-0.1787330752289762
4.68,-0.18229661979951572
4.66,-0.18593025763458115
4.640000000000001,-0.18963532744109557
4.619999999999999,-0.19341319434929005
4.6,-0.1972652470261238
4.58,-0.20119289811937335
4.5600000000000005,-0.20519758736625704
4.539999999999999,-0.2092807769304983
4.52,-0.213443958507753
4.5,-0.2176886486626728
4.48,-0.22201638905094967
4.459999999999999,-0.22642875063816348
4.4399999999999995,-0.23092733103524665
4.42,-0.23551375538666264
4.4,-0.2401896770365397
4.379999999999999,-0.2449567795270724
4.359999999999999,-0.24981677371194166
4.34,-0.2547713990885825
4.32,-0.259822428239076
4.299999999999999,-0.2649716617231235
4.279999999999999,-0.2702209305205372
4.26,-0.27557209691941864
4.24,-0.28102705540433703
4.219999999999999,-0.2865877324342847
4.199999999999999,-0.29225608377814183
4.18,-0.2980341025082822
4.16,-0.3039238107849229
4.139999999999999,-0.3099272662954178
4.119999999999999,-0.31604655981176677
4.1,-0.3222838156347052
4.08,-0.328641194258239
4.0600000000000005,-0.3351208883728418
4.039999999999999,-0.34172513019292694
4.02,-0.3484561834632416
4.0,-0.355316350120205
3.9800000000000004,-0.3623079682935071
3.960000000000001,-0.36943341186201906
3.9400000000000013,-0.37669509378446264
3.919999999999998,-0.38409546165851793
3.8999999999999986,-0.39163700482625075
3.879999999999999,-0.39932224638050684
3.8599999999999994,-0.4071537507144285
3.84,-0.41513412063487465
3.8200000000000003,-0.42326599625219785
3.8000000000000007,-0.431552059643181
3.780000000000001,-0.4399950301881006
3.759999999999998,-0.4485976681234405
3.7399999999999984,-0.4573627747639364
3.719999999999999,-0.4662931891719069
3.6999999999999993,-0.4753917939304131
3.6799999999999997,-0.4846615102582774
3.66,-0.494105301118708
3.6400000000000006,-0.5037261707752094
3.620000000000001,-0.5135271645695383
3.6000000000000014,-0.5235113693657922
3.5799999999999983,-0.5336819135504101
3.5599999999999987,-0.544041965699904
3.539999999999999,-0.5545947392437967
3.5199999999999996,-0.565343486025327
3.5,-0.5762915014084768
3.4800000000000004,-0.5874421216134351
3.460000000000001,-0.5987987257149996
3.4400000000000013,-0.6103647323119077
3.419999999999998,-0.6221436041897732
3.3999999999999986,-0.6341388425479266
3.379999999999999,-0.6463539918843964
3.3599999999999994,-0.6587926366652397
3.34,-0.6714584024347658
3.3200000000000003,-0.6843549553714467
3.3000000000000007,-0.6974860009556494
3.280000000000001,-0.7108552850798588
3.259999999999998,-0.7244665924943661
3.2399999999999984,-0.7383237474734017
3.219999999999999,-0.7524306118167345
3.1999999999999993,-0.7667910861819394
3.1799999999999997,-0.7814091071978169
3.16,-0.7962886492407506
3.1400000000000006,-0.8114337213260825
3.120000000000001,-0.8268483682183358
3.1000000000000014,-0.842536669543037
3.0799999999999983,-0.8585027373442244
3.0599999999999987,-0.8747507165285384
3.039999999999999,-0.8912847830888637
3.0199999999999996,-0.9081091438822853
3.0,-0.925228034409642
2.9800000000000004,-0.9426457183714376
2.960000000000001,-0.9603664852253502
2.9400000000000013,-0.9783946519625886
2.919999999999998,-0.9967345566685992
2.8999999999999986,-1.015390562519869
