Potential,Flux
18.5,-5.950795411990839e-08
18.48,-6.017408793468348e-08
18.46,-6.128431095930864e-08
18.44,-6.283862319378386e-08
18.42,-6.394884621840902e-08
18.4,-6.550315845288424e-08
18.38,-6.639133687258436e-08
18.36,-6.772360450213455e-08
18.34,-6.927791673660977e-08
18.32,-7.105427357601002e-08
18.3,-7.172040739078511e-08
18.28,-7.327471962526033e-08
18.26,-7.482903185973555e-08
18.24,-7.638334409421077e-08
18.22,-7.771561172376096e-08
18.2,-7.926992395823618e-08
18.18,-8.08242361927114e-08
18.16,-8.237854842718662e-08
18.14,-8.43769498715119e-08
18.12,-8.593126210598712e-08
18.1,-8.748557434046234e-08
18.08,-8.926193117986259e-08
18.06,-9.126033262418787e-08
18.04,-9.281464485866309e-08
18.02,-9.481304630298837e-08
18.0,-9.658940314238862e-08
17.98,-9.85878045867139e-08
17.96,-1.0058620603103918e-07
17.94,-1.0258460747536446e-07
17.92,-1.0458300891968975e-07
17.9,-1.0680345496894006e-07
17.88,-1.0880185641326534e-07
17.86,-1.1102230246251565e-07
17.84,-1.1302070390684094e-07
17.82,-1.1524114995609125e-07
17.8,-1.1790568521519162e-07
17.78,-1.2034817586936697e-07
17.759999999999998,-1.2234657731369225e-07
17.74,-1.2501111257279263e-07
17.72,-1.2745360322696797e-07
17.7,-1.3011813848606835e-07
17.68,-1.3233858453531866e-07
17.66,-1.3522516439934407e-07
17.64,-1.3811174426336947e-07
17.62,-1.4099832412739488e-07
17.6,-1.4366285938649526e-07
17.58,-1.4654943925052066e-07
17.56,-1.4943601911454607e-07
17.54,-1.5232259897857148e-07
17.52,-1.5543122344752192e-07
17.5,-1.5898393712632242e-07
17.48,-1.616484723854228e-07
17.46,-1.6475709685437323e-07
17.44,-1.6853185513809876e-07
17.42,-1.716404796070492e-07
17.4,-1.7541523789077473e-07
17.38,-1.787459069646502e-07
17.36,-1.8252066524837574e-07
17.34,-1.858513343222512e-07
17.32,-1.8962609260597674e-07
17.3,-1.9384494009955233e-07
17.28,-1.9761969838327786e-07
17.259999999999998,-2.0161650127192843e-07
17.24,-2.0516921495072893e-07
17.22,-2.0961010704922955e-07
17.2,-2.1405099914773018e-07
17.18,-2.1804780203638074e-07
17.16,-2.227107387398064e-07
17.14,-2.2715163083830703e-07
17.12,-2.3159252293680765e-07
17.1,-2.3647750424515834e-07
17.08,-2.41140440948584e-07
17.06,-2.460254222569347e-07
17.04,-2.509104035652854e-07
17.02,-2.560174294785611e-07
17.0,-2.6134649999676185e-07
16.98,-2.6645352591003757e-07
16.96,-2.717825964282383e-07
16.94,-2.7711166694643907e-07
16.92,-2.828848266744899e-07
16.9,-2.8843594179761567e-07
16.88,-2.9465319073551655e-07
16.86,-3.0020430585864233e-07
16.84,-3.061995101916182e-07
16.82,-3.1241675912951905e-07
16.8,-3.1885605267234496e-07
16.78,-3.2529534621517087e-07
16.759999999999998,-3.319566843629218e-07
16.74,-3.383959779057477e-07
16.72,-3.452793606584237e-07
16.7,-3.519406988061746e-07
16.68,-3.597122599785507e-07
16.66,-3.668176873361517e-07
16.64,-3.7414515929867775e-07
16.62,-3.8125058665627876e-07
16.6,-3.888001032237298e-07
16.58,-3.9679370900103095e-07
16.56,-4.047873147783321e-07
16.54,-4.1300296516055823e-07
16.52,-4.2166270475263445e-07
16.5,-4.305444889496357e-07
16.48,-4.3876013933186186e-07
16.46,-4.4786396813378815e-07
16.44,-4.5652370772586437e-07
16.42,-4.660716257376407e-07
16.4,-4.75175454539567e-07
16.38,-4.849454171562684e-07
16.36,-4.944933351680447e-07
16.34,-5.044853423896711e-07
16.32,-5.146993942162226e-07
16.3,-5.24913446042774e-07
16.28,-5.362377208939506e-07
16.259999999999998,-5.46451772720502e-07
16.24,-5.573319583618286e-07
16.22,-5.688782778179302e-07
16.2,-5.804245972740318e-07
16.18,-5.919709167301335e-07
16.16,-6.037392807911601e-07
16.14,-6.163958232718869e-07
16.12,-6.288303211476887e-07
16.1,-6.414868636284154e-07
16.08,-6.543654507140673e-07
16.06,-6.676881270095691e-07
16.04,-6.814548925149211e-07
16.02,-6.945555242054979e-07
16.0,-7.08988423525625e-07
15.98,-7.23199278240827e-07
15.96,-7.37410132956029e-07
15.94,-7.527312106958561e-07
15.92,-7.678302438307583e-07
15.9,-7.833733661755105e-07
15.879999999999999,-7.991385331251877e-07
15.86,-8.151257446797899e-07
15.84,-8.313350008393172e-07
15.82,-8.482103908136196e-07
15.8,-8.657519146026971e-07
15.780000000000001,-8.828493491819245e-07
15.76,-9.01057006785777e-07
15.74,-9.190426197847046e-07
15.719999999999999,-9.376943665984072e-07
15.7,-9.565681580170349e-07
15.68,-9.758860386455126e-07
15.66,-9.954259638789154e-07
15.64,-1.0160761121369433e-06
15.620000000000001,-1.036060126580196e-06
15.6,-1.056932319443149e-06
15.58,-1.078470646120877e-06
15.559999999999999,-1.100008972798605e-06
15.54,-1.1224354778960333e-06
15.52,-1.1450840275983865e-06
15.5,-1.1686207557204398e-06
15.48,-1.191935439237568e-06
15.46,-1.2159162565694714e-06
15.44,-1.24056320771615e-06
15.42,-1.2656542480726785e-06
15.399999999999999,-1.291189377639057e-06
15.379999999999999,-1.3176126856251358e-06
15.36,-1.3438139490062895e-06
15.34,-1.3709033908071433e-06
15.32,-1.3984369218178472e-06
15.3,-1.4266365866433262e-06
15.280000000000001,-1.4559464744934303e-06
15.26,-1.4850343177386094e-06
15.24,-1.5150103394034886e-06
15.219999999999999,-1.545874539488068e-06
15.2,-1.5767387395726473e-06
15.18,-1.6087131626818518e-06
15.16,-1.6413537196058314e-06
15.14,-1.674216321134736e-06
15.120000000000001,-1.7084111902931909e-06
15.1,-1.7428281040565707e-06
15.08,-1.7779111516347257e-06
15.059999999999999,-1.8138823776325808e-06
15.04,-1.850519737445211e-06
15.02,-1.8878232310726162e-06
15.0,-1.9257928585147965e-06
14.98,-1.964872708981602e-06
14.96,-2.0046186932631826e-06
14.94,-2.0450308113595383e-06
14.92,-2.086331107875594e-06
14.899999999999999,-2.128741627416275e-06
14.879999999999999,-2.171374191561881e-06
14.86,-2.2153390233370374e-06
14.84,-2.2604140781368187e-06
14.82,-2.305711177541525e-06
14.8,-2.3521184999708566e-06
14.780000000000001,-2.4000801346346634e-06
14.76,-2.4487079031132453e-06
14.74,-2.4980018054066022e-06
14.719999999999999,-2.5486279753295094e-06
14.7,-2.5996982344622666e-06
14.68,-2.652100761224574e-06
14.66,-2.7060576002213566e-06
14.64,-2.7604585284279892e-06
14.620000000000001,-2.816413768869097e-06
14.6,-2.873257187729905e-06
14.58,-2.9314328742202633e-06
14.559999999999999,-2.9904967391303217e-06
14.54,-3.05089287166993e-06
14.52,-3.112177182629239e-06
14.5,-3.1754598950328727e-06
14.48,-3.2394087412512818e-06
14.46,-3.304689855099241e-06
14.44,-3.3713032365767504e-06
14.42,-3.439470930288735e-06
14.399999999999999,-3.50941498084012e-06
14.379999999999999,-3.5798031206013547e-06
14.36,-3.65241170641184e-06
14.34,-3.7263525598518754e-06
14.32,-3.801403636316536e-06
14.3,-3.878231069620597e-06
14.280000000000001,-3.956834859764058e-06
14.26,-4.036326828327219e-06
14.24,-4.118039242939631e-06
14.219999999999999,-4.201528014391442e-06
14.2,-4.285904964262954e-06
14.18,-4.3727244047886416e-06
14.16,-4.460876112943879e-06
14.14,-4.551470311753292e-06
14.120000000000001,-4.64273064437748e-06
14.1,-4.737099601470618e-06
14.08,-4.832800826193306e-06
14.059999999999999,-4.930278407755395e-06
14.04,-5.029532346156884e-06
14.02,-5.1312287752125485e-06
14.0,-5.234923605712538e-06
13.98,-5.341060926866703e-06
13.96,-5.448752560255343e-06
13.94,-5.558664639693234e-06
13.92,-5.6705751205754495e-06
13.899999999999999,-5.785594225926616e-06
13.879999999999999,-5.902389688117182e-06
13.86,-6.021627640961924e-06
13.84,-6.143530129065766e-06
13.82,-6.267208974009009e-06
13.8,-6.3937743988162765e-06
13.780000000000001,-6.523004358882645e-06
13.76,-6.654898854208113e-06
13.74,-6.789235840187757e-06
13.719999999999999,-6.926681450636352e-06
13.7,-7.066569551739121e-06
13.68,-7.2091221881009915e-06
13.66,-7.354561404326887e-06
13.64,-7.503331289626658e-06
13.620000000000001,-7.65520979939538e-06
13.6,-7.809530799818276e-06
13.58,-7.967626558524898e-06
13.559999999999999,-8.128386852490621e-06
13.54,-8.292255770925294e-06
13.52,-8.459899447643693e-06
13.5,-8.630873793435967e-06
13.48,-8.805400852907042e-06
13.46,-8.983036536847067e-06
13.44,-9.164446979070817e-06
13.42,-9.349854224183218e-06
13.399999999999999,-9.538592138369495e-06
13.379999999999999,-9.731104810839497e-06
13.36,-9.92761428619815e-06
13.34,-1.0128342609050378e-05
13.32,-1.0333067734791257e-05
13.3,-1.0541567618815861e-05
13.280000000000001,-1.0754286350334041e-05
13.26,-1.0971668018555647e-05
13.24,-1.1193490578875753e-05
13.219999999999999,-1.141930994208451e-05
13.2,-1.1650236331206543e-05
13.18,-1.1885603612427076e-05
13.16,-1.2126077919560885e-05
13.14,-1.237077107418827e-05
13.120000000000001,-1.262101534393878e-05
13.1,-1.287570050578779e-05
13.08,-1.3135714738155002e-05
13.059999999999999,-1.340128008564534e-05
13.04,-1.3671508369839103e-05
13.02,-1.3947953902970767e-05
13.0,-1.4229728506620631e-05
12.98,-1.4517276269998547e-05
12.96,-1.4810153103894663e-05
12.94,-1.5109913320543455e-05
12.92,-1.541500260771045e-05
12.899999999999999,-1.5726309143815342e-05
12.879999999999999,-1.6044277018067987e-05
12.86,-1.6368240096653608e-05
12.84,-1.6699086557991905e-05
12.82,-1.7035928223663177e-05
12.8,-1.737987531669205e-05
12.780000000000001,-1.7730927837078525e-05
12.76,-1.808952987403245e-05
12.74,-1.8454793249134127e-05
12.719999999999999,-1.8827606140803255e-05
12.7,-1.9207746504434908e-05
12.68,-1.9596102518448788e-05
12.66,-1.9992230093635044e-05
12.64,-2.0395685140783826e-05
12.620000000000001,-2.0807799927524684e-05
12.6,-2.1228352409252693e-05
12.58,-2.165712054136293e-05
12.559999999999999,-2.209454841306524e-05
12.54,-2.2540636024359628e-05
12.52,-2.2996049509060867e-05
12.5,-2.3460344777959108e-05
12.48,-2.3934632054078975e-05
12.46,-2.4418023159000768e-05
12.44,-2.4911628315749113e-05
12.42,-2.5414337301299383e-05
12.399999999999999,-2.592837056170083e-05
12.379999999999999,-2.645172969550913e-05
12.36,-2.698619105956368e-05
12.34,-2.7531532609259557e-05
12.32,-2.808775434459676e-05
12.3,-2.865530035478514e-05
12.280000000000001,-2.9234170639824697e-05
12.26,-2.982436519971543e-05
12.24,-3.042677221287704e-05
12.219999999999999,-3.104139167930953e-05
12.2,-3.166866768822274e-05
12.18,-3.2308378195011755e-05
12.16,-3.29607452442815e-05
12.14,-3.3626657014451666e-05
12.120000000000001,-3.430611350552226e-05
12.1,-3.499933676209821e-05
12.08,-3.570632678417951e-05
12.059999999999999,-3.6427305616371086e-05
12.04,-3.716316143709264e-05
12.02,-3.7914116290949096e-05
12.0,-3.8679726088730604e-05
11.98,-3.9461767187276564e-05
11.959999999999999,-4.025824118514265e-05
11.94,-4.1071812617587966e-05
11.92,-4.190137126158788e-05
11.9,-4.274824938477195e-05
11.879999999999999,-4.36117808533254e-05
11.86,-4.449218771185315e-05
11.84,-4.53912463171946e-05
11.82,-4.630829053553498e-05
11.8,-4.7243764456084136e-05
11.78,-4.8197890123446996e-05
11.76,-4.917177776064818e-05
11.74,-5.016498327847785e-05
11.72,-5.1178172810750766e-05
11.7,-5.221223453588664e-05
11.68,-5.3266946409280536e-05
11.66,-5.434297456474724e-05
11.64,-5.544054104689167e-05
11.62,-5.6560978123343375e-05
11.6,-5.770339761568266e-05
11.58,-5.8869131791539075e-05
11.56,-6.005818065091262e-05
11.54,-6.127143237222299e-05
11.52,-6.250955308928496e-05
11.5,-6.377165462367884e-05
11.48,-6.50601794660588e-05
11.459999999999999,-6.637468352721498e-05
11.44,-6.771538885175232e-05
11.42,-6.908362770730037e-05
11.4,-7.047895600464926e-05
11.379999999999999,-7.190248396682364e-05
11.36,-7.335554386145304e-05
11.34,-7.483702546551285e-05
11.32,-7.634892718044739e-05
11.299999999999999,-7.789124900625666e-05
11.28,-7.946421298754558e-05
11.26,-8.107026161496833e-05
11.24,-8.270761853168551e-05
11.22,-8.437806009453652e-05
11.2,-8.608291857115091e-05
11.18,-8.782197191692376e-05
11.16,-8.959588626566983e-05
11.14,-9.140554979580884e-05
11.12,-9.325251681957525e-05
11.1,-9.513589915854936e-05
11.08,-9.705791725878044e-05
11.06,-9.901857112026846e-05
11.04,-0.00010101874892143314
11.02,-0.00010305933884069418
11.0,-0.00010514167314568112
10.98,-0.0001072650857025792
10.959999999999999,-0.0001094322410466475
10.94,-0.00011164269508867619
10.92,-0.00011389800214089973
10.9,-0.00011619860629252798
10.879999999999999,-0.00011854628390040034
10.86,-0.0001209410349645168
10.84,-0.00012338374766329707
10.82,-0.00012587642039818547
10.799999999999999,-0.000128419053169182
10.78,-0.00013101320028852115
10.76,-0.00013365952789001767
10.74,-0.0001363600343751159
10.72,-0.00013911449769921092
10.7,-0.0001419246942191421
10.68,-0.0001447915121133292
10.66,-0.00014771672773861155
10.64,-0.00015070078518419905
10.62,-0.00015374501671772123
10.6,-0.0001568503105175978
10.58,-0.000160018887029878
10.56,-0.00016325163443298152
10.54,-0.00016654921886072316
10.52,-0.00016991386075915216
10.5,-0.00017334600421747837
10.48,-0.00017684742559254119
10.459999999999999,-0.00018041990124118001
10.44,-0.00018406454138641948
10.42,-0.00018778290034049405
10.4,-0.00019157586628182344
10.379999999999999,-0.00019544632579027166
10.36,-0.0001993940568212338
10.34,-0.00020342194595457386
10.32,-0.0002075311034133165
10.299999999999999,-0.00021172286146509123
10.28,-0.00021600032873436703
10.26,-0.00022036328317653897
10.24,-0.00022481461137147107
10.22,-0.00022935631172060766
10.2,-0.00023398905035776352
10.18,-0.00023871593590740758
10.16,-0.0002435380785925645
10.14,-0.00024845747681467856
10.12,-0.00025347635101979904
10.1,-0.0002585969216539752
10.08,-0.00026382052098483655
10.06,-0.0002691498135476422
10.04,-0.0002745863536546267
10.02,-0.000280133027885654
10.0,-0.0002857918346421684
9.98,-0.0002915647723256143
9.959999999999999,-0.0002974542834266458
9.94,-0.0003034630324805221
9.92,-0.00030959323993329235
9.9,-0.000315846682141796
9.879999999999999,-0.00032222668977510693
9.86,-0.0003287357053238793
9.84,-0.0003353761712787673
9.82,-0.00034215053013042507
9.799999999999999,-0.0003490621125479265
9.78,-0.00035611291693271596
9.76,-0.0003633062739538673
9.74,-0.0003706452922358494
9.72,-0.00037813174813550177
9.7,-0.0003857698605003179
9.68,-0.0003935618497763471
9.66,-0.00040151215685568786
9.64,-0.00040962233605057463
9.62,-0.00041789616211929115
9.6,-0.00042633763186472606
9.58,-0.0004349496318667434
9.56,-0.0004437352707498121
9.54,-0.0004526987673614258
9.52,-0.00046184256419223857
9.5,-0.00047117154622355883
9.48,-0.0004806888220798555
9.459999999999999,-0.0004903981665194124
9.44,-0.0005003037983897229
9.42,-0.000510409492449071
9.4,-0.0005207192455003451
9.379999999999999,-0.0005312372763910389
9.36,-0.000541967581924041
9.34,-0.00055291460299145
9.32,-0.0005640830025299692
9.299999999999999,-0.0005754763332532775
9.28,-0.0005871003683211029
9.26,-0.0005989588824917291
9.24,-0.0006110572048356744
9.22,-0.0006233999982896421
9.2,-0.0006359914817011258
9.18,-0.0006488376502744586
9.16,-0.000661942722857134
9.14,-0.0006753131387426947
9.12,-0.0006889533388232394
9.1,-0.0007028686521692862
9.08,-0.0007170655180743779
9.06,-0.0007315488215198229
9.04,-0.0007463243356653493
9.02,-0.0007613987218491047
9.0,-0.0007767773091416075
8.98,-0.0007924663147917954
8.959999999999999,-0.0008084721780932114
8.94,-0.0008248015603840031
8.92,-0.0008414609009577134
8.9,-0.0008584559729740704
8.879999999999999,-0.0008757945479942464
8.86,-0.0008934832873563892
8.84,-0.0009115288523986464
8.82,-0.0009299390146821906
8.799999999999999,-0.0009487215457681941
8.78,-0.0009678826629055948
8.76,-0.0009874310258339847
8.74,-0.0010073737399807214
8.72,-0.0010277190209961873
8.7,-0.0010484757506645792
8.68,-0.0010696519225916745
8.66,-0.001091254198115621
8.64,-0.0011132934574220599
8.62,-0.0011357781382059784
8.6,-0.0011587164561177588
8.58,-0.0011821184031646226
8.56,-0.0012059917509077422
8.54,-0.001230347823621969
8.52,-0.0012551952810468947
8.5,-0.001280544559278951
8.48,-0.0013064058723699645
8.459999999999999,-0.0013327889902825518
8.44,-0.0013597052372915641
8.42,-0.0013871641613150132
8.4,-0.0014151784188953798
8.379999999999999,-0.0014437573359060707
8.36,-0.0014729137909341716
8.34,-0.001502658220076114
8.32,-0.0015330037239635885
8.299999999999999,-0.0015639618489160512
8.28,-0.001595544363297563
8.26,-0.0016277652559182343
8.24,-0.0016606358510529162
8.22,-0.0016941699154671142
8.2,-0.0017283814379709384
8.18,-0.0017632832971514745
8.16,-0.0017988894818188328
8.14,-0.0018352150910061482
8.12,-0.0018722730033005064
8.1,-0.001910079205913462
8.08,-0.0019486485758335448
8.06,-0.00198799621209389
8.04,-0.0020281383239506567
8.02,-0.0020690908986154
8.0,-0.0021108690351212545
7.98,-0.002153490719081219
7.959999999999999,-0.0021969730479298732
7.9399999999999995,-0.002241332675012586
7.92,-0.002286587363897752
7.9,-0.0023327551001983693
7.879999999999999,-0.002379855201795067
7.859999999999999,-0.0024279054322562388
7.84,-0.0024769248874179084
7.82,-0.002526933995383729
7.799999999999999,-0.0025779520740343287
7.779999999999999,-0.002629999551473361
7.76,-0.0026830970778490837
7.74,-0.0027372664135327796
7.719999999999999,-0.0027925284307173115
7.699999999999999,-0.002848905111818567
7.68,-0.0029064188833416438
7.66,-0.0029650937261038735
7.640000000000001,-0.0030249522886549585
7.619999999999999,-0.003086018107723021
7.6,-0.0031483160523038123
7.58,-0.0032118705473038744
7.5600000000000005,-0.003276706905808169
7.539999999999999,-0.0033428515511246815
7.52,-0.0034103302404275837
7.5,-0.0034791693970248616
7.48,-0.0035493976646705505
7.459999999999999,-0.0036210419107618463
7.4399999999999995,-0.003694131667231204
7.42,-0.0037686953557880543
7.4,-0.0038447627304094567
7.379999999999999,-0.003922363545072471
7.359999999999999,-0.0040015299962448125
7.34,-0.004082292504037355
7.32,-0.004164683486962417
7.299999999999999,-0.004248735807621529
7.279999999999999,-0.004334482550660823
7.26,-0.004421958799127879
7.24,-0.004511197637668829
7.219999999999999,-0.004602236591821907
7.199999999999999,-0.00469510985645627
7.18,-0.004789855623243966
7.16,-0.004886511417723227
7.140000000000001,-0.0049851158756553104
7.119999999999999,-0.005085706966667658
7.1,-0.005188325991056786
7.08,-0.005293013138896185
7.0600000000000005,-0.005399809932526978
7.039999999999999,-0.005508759226557913
7.02,-0.005619903209463928
7.0,-0.005733287400389031
6.98,-0.005848955986209603
6.959999999999999,-0.005966955374248073
6.9399999999999995,-0.006087331305693056
6.92,-0.006210133296491449
6.9,-0.006335408198054893
6.879999999999999,-0.006463207080642519
6.859999999999999,-0.006593580126335041
6.84,-0.006726578627436197
6.82,-0.006862255874651169
6.799999999999999,-0.0070006656027743475
6.779999999999999,-0.00714186221273394
6.76,-0.007285902992038018
6.74,-0.007432843007748602
6.719999999999999,-0.007582741545775207
6.699999999999999,-0.007735658336116558
6.68,-0.00789165310877138
6.66,-0.00805078803622905
6.640000000000001,-0.00821312617915737
6.619999999999999,-0.008378731486402557
6.6,-0.00854766923907846
6.58,-0.008720006938744973
6.5600000000000005,-0.008895812309006601
6.539999999999999,-0.009075154849824685
6.52,-0.009258105393428195
6.5,-0.009444736548402943
6.48,-0.009635121589468554
6.459999999999999,-0.009829336455879911
6.4399999999999995,-0.01002745664280269
6.42,-0.010229560754027034
6.4,-0.01043572983583374
6.379999999999999,-0.010646043158146767
6.359999999999999,-0.010860585319960592
6.34,-0.01107943958800206
6.32,-0.011302693225800908
6.299999999999999,-0.011530433940976081
6.279999999999999,-0.01176275143954797
6.26,-0.011999737203893801
6.24,-0.012241483604569225
6.219999999999999,-0.012488087230977385
6.199999999999999,-0.012739644228432212
6.18,-0.012996253628827503
6.16,-0.013258016684503104
6.140000000000001,-0.013525036202111096
6.119999999999999,-0.013797416764660397
6.1,-0.014075265397650583
6.08,-0.014358690902938065
6.0600000000000005,-0.014647804968959122
6.039999999999999,-0.01494272150459608
6.02,-0.015243554418731264
6.0,-0.015550423615451336
5.98,-0.01586344788861993
5.959999999999999,-0.01618275002890357
5.9399999999999995,-0.016508456157637852
5.92,-0.01684069217411377
5.9,-0.017179589084648228
5.879999999999999,-0.017525279005781158
5.859999999999999,-0.017877896496543144
5.84,-0.01823757966867845
5.82,-0.018604469742555807
5.799999999999999,-0.018978708382633158
5.779999999999999,-0.019360442582438964
5.76,-0.019749820667769313
5.74,-0.02014699473917858
5.719999999999999,-0.02055211911766719
5.699999999999999,-0.020965351010815425
5.68,-0.021386851623006464
5.66,-0.021816785045203346
5.640000000000001,-0.022255317810859765
5.619999999999999,-0.022702620894321512
5.6,-0.023158865936068196
5.58,-0.02362423212609599
5.5600000000000005,-0.024098898876445674
5.539999999999999,-0.02458304981800552
5.52,-0.025076872356422086
5.5,-0.025580557450055608
5.48,-0.026094300276113813
5.459999999999999,-0.02661829867633969
5.4399999999999995,-0.027152754933368328
5.42,-0.02769787488254849
5.4,-0.028253869466254855
5.379999999999999,-0.02882095184730815
5.359999999999999,-0.02939934073964423
5.34,-0.029989258187868018
5.32,-0.03059093089952114
5.299999999999999,-0.031204590467126536
5.279999999999999,-0.031830470925697796
5.26,-0.03246881319363126
5.24,-0.03311986085385854
5.219999999999999,-0.033783863928604774
5.199999999999999,-0.03446107510463037
5.18,-0.035151753285944665
5.16,-0.035856162261538316
5.140000000000001,-0.036574569595160256
5.119999999999999,-0.03730724951189757
5.1,-0.038054480011595615
5.08,-0.038816546199527124
5.0600000000000005,-0.03959373540141087
5.039999999999999,-0.04038634404679442
5.02,-0.041194670785671406
5.0,-0.042019022261641226
4.98,-0.042859709337150775
4.959999999999999,-0.04371705020211891
4.9399999999999995,-0.04459136637713357
4.92,-0.045482988486611475
4.9,-0.04639225070768305
4.879999999999999,-0.04731949543312908
4.859999999999999,-0.04826506949662246
4.84,-0.04922932750339726
4.82,-0.050212629831847266
4.799999999999999,-0.05121534374374903
4.779999999999999,-0.052237843606306456
4.76,-0.05328050955988317
4.74,-0.05434372996049319
4.719999999999999,-0.055427898715265655
4.699999999999999,-0.056533418613113895
4.68,-0.05766069866020018
4.66,-0.05881015519015875
4.640000000000001,-0.05998221230818501
4.619999999999999,-0.06117730277921396
4.6,-0.0623958642531619
4.58,-0.06363834503808619
4.5600000000000005,-0.06490520054747151
4.539999999999999,-0.06619689396636375
4.52,-0.06751389669545915
4.5,-0.06885668901723818
4.48,-0.07022575876369785
4.459999999999999,-0.07162160264861939
4.4399999999999995,-0.07304472759983582
4.42,-0.07449564676242915
4.4,-0.07597488438371158
4.379999999999999,-0.07748297248255653
4.359999999999999,-0.07902045284780002
4.34,-0.08058787637210685
4.32,-0.08218580371810447
4.299999999999999,-0.08381480487429371
4.279999999999999,-0.08547545915504884
4.26,-0.08716835608879592
4.24,-0.08889409608414667
4.219999999999999,-0.09065328754331858
4.199999999999999,-0.09244655130302704
4.18,-0.09427451641563778
4.16,-0.09613782370188062
4.139999999999999,-0.09803712464062642
4.119999999999999,-0.09997308136888705
4.1,-0.10194636512750321
4.08,-0.1039576609240811
4.0600000000000005,-0.1060076630921003
4.039999999999999,-0.10809707640113686
4.02,-0.11022661938753231
4.0,-0.1123970203575908
3.9800000000000004,-0.11460901827575753
3.960000000000001,-0.1168633658732432
3.9400000000000013,-0.11916082653939952
3.919999999999998,-0.12150217587603152
3.8999999999999986,-0.12388820014308521
3.879999999999999,-0.12631969958931677
3.8599999999999994,-0.12879748556571258
3.84,-0.13132238230184612
3.8200000000000003,-0.13389522535156573
3.8000000000000007,-0.13651686359139603
3.780000000000001,-0.13918815855440414
3.759999999999998,-0.14190998331997662
3.7399999999999984,-0.14468322540039935
3.719999999999999,-0.14750878363223308
3.6999999999999993,-0.15038757061880403
3.6799999999999997,-0.15332051117589174
3.66,-0.15630854255377358
3.6400000000000006,-0.15935261732380468
3.620000000000001,-0.16245369893752581
3.6000000000000014,-0.16561276461324326
3.5799999999999983,-0.16883080466989497
3.5599999999999987,-0.17210882341522904
3.539999999999999,-0.1754478373694468
3.5199999999999996,-0.1788488765974705
3.5,-0.1823129840428095
3.4800000000000004,-0.1858412168598278
3.460000000000001,-0.18943464397125354
3.4400000000000013,-0.19309434851066953
3.419999999999998,-0.1968214264902457
3.3999999999999986,-0.20061698746687284
3.379999999999999,-0.20448215320989505
3.3599999999999994,-0.20841805792315427
3.34,-0.2124258513536148
3.3200000000000003,-0.21650669324024818
3.3000000000000007,-0.22066175731083604
3.280000000000001,-0.22489222972765788
3.259999999999998,-0.2291993090874911
3.2399999999999984,-0.23358420597752172
3.219999999999999,-0.2380481438635229
3.1999999999999993,-0.24259235820167646
3.1799999999999997,-0.247218094662216
3.16,-0.2519266129041853
3.1400000000000006,-0.25671918235659064
3.120000000000001,-0.2615970839947579
3.1000000000000014,-0.2665616087860201
